file_id,gap_index,island_index,gap_start,gap_end,gap_duration,vad_occupancy,n_voiced_islands,island_duration,candidate_start,candidate_end,prob_filler,pred_filler,skip_reason
KKR24-ST1,0,0,25.57,26.17,0.6,1.0,1,0.6,25.57,26.17,,1,manual_review
KKR24-ST1,1,0,42.25,42.87,0.62,1.0,1,0.62,42.25,42.87,,1,manual_review
