file_id,gap_index,island_index,gap_start,gap_end,gap_duration,vad_occupancy,n_voiced_islands,island_duration,candidate_start,candidate_end,prob_filler,pred_filler,skip_reason
CCM35-ST1,0,0,52.98,53.94,0.96,1.0,1,0.96,52.98,53.94,,1,manual_review
CCM35-ST1,1,0,103.65,104.45,0.8,1.0,1,0.8,103.65,104.45,,1,manual_review
