file_id,gap_index,island_index,gap_start,gap_end,gap_duration,vad_occupancy,n_voiced_islands,island_duration,candidate_start,candidate_end,prob_filler,pred_filler,skip_reason
IID41-ST1,0,0,44.62,45.38,0.76,1.0,1,0.76,44.62,45.38,,1,manual_review
IID41-ST1,1,0,65.1,66.01,0.91,1.0,1,0.91,65.1,66.01,,1,manual_review
