file_id,gap_index,island_index,gap_start,gap_end,gap_duration,vad_occupancy,n_voiced_islands,island_duration,candidate_start,candidate_end,prob_filler,pred_filler,skip_reason
ALL_039_M_CMN_ENG_ST2,0,0,75.68,76.85,1.17,1.0,1,1.17,75.68,76.85,,1,manual_review
ALL_039_M_CMN_ENG_ST2,1,0,93.79,94.95,1.16,1.0,1,1.16,93.79,94.95,,1,manual_review
