file_id,gap_index,island_index,gap_start,gap_end,gap_duration,vad_occupancy,n_voiced_islands,island_duration,candidate_start,candidate_end,prob_filler,pred_filler,skip_reason
ALL_096_F_KOR_ENG_ST2,0,0,152.03,153.2,1.17,1.0,1,1.17,152.03,153.2,,1,manual_review
